,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
4563,5075632,프렌즈,서**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요! 간편해요!,2023.05.29,0
4564,5075632,프렌즈,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,워낙유명하길래 샀어여,2023.05.29,0
4565,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 더 추가해서 먹었는데 존맛,2023.05.28,0
4566,5075632,프렌즈,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요 별미에요ㅎ,2023.05.28,0
4567,5075632,프렌즈,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,저번에 사서 먹어보고 갠찮길래 재구매해요,2023.05.28,0
4568,5075632,더퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,리뷰만 보고 구매완,2023.05.28,0
4569,5075632,더퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,생각보다 괜찮아서 재구매,2023.05.28,0
4570,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,괜찮아서 자주구매하고 있어요 ,2023.05.27,0
4571,5075632,라벤더,기**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"세일 많이하길래 샀어요
해먹기 간편하고 좋아요",2023.05.27,0
4572,5075632,라벤더,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"입고되길 기다렸다 주문하는 제품
깊은 맛은 아니지만 아이가 고소해서 잘먹어요!",2023.05.26,0
4573,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 솥밥 편하고 좋아요,2023.05.26,0
4574,5075632,프렌즈,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,자주 주문하는 제품!! 한끼식사로 좋아요,2023.05.26,0
4575,5075632,일반,권**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"오늘 저녁으로 전복밥 준비중입니다.
맛있다고 후기 많이보고 체력 보양할까 하고 시켰네요.",2023.05.26,0
4576,5075632,프렌즈,원**,[콜린스 다이닝] 건강가득 전복솥밥 키트,강추요!! 어버이날 상 차려드렸는데 전 여기에 밥 다된 후 미나리 쫑쫑 썬 거 듬뿍 넣어서 같이 버무렸어요. 가족들이 다 엄청 맛있대요 ㅎㅎ,2023.05.25,0
4577,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"도미솥밥이랑 같이 샀어요. 도미는 일반 냄비로도 가능했는데 요건 온리 전기밥솥만 가능하네요. 그걸 몰라서 전기밥솥 빌려서 했습니다; 

맛은 괜찮았어요. 전복은 작고 알찬 게 두 개 들어있었습니다. 개인적으로는 도미솥밥이 좀 더 먹을 게(?) 있었던 거 같아요. 하지만 편의성은 전복솥밥이 이기네요! 장단점 뚜렷합니다. (사진은 아주 작은 밥솥에 딱 맞게 들어간 전복솥밥입니다)",2023.05.25,0
4578,5075632,프렌즈,강**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"가격대비 그닥인거 같아요
원산지도 그렇고..
그냥 전복이랑 버섯사서 하는게 나을듯..",2023.05.25,0
4579,5075632,일반,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요 잘먹었어요~!!,2023.05.24,0
4580,5075632,화이트,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"세일 좀 하길래 평도 좋고해서 주문해 봤어요
비린 맛 없이 깔끔하고 건강식이라 넘 괜찮네요
기대이상이에요",2023.05.24,0
4581,5075632,프렌즈,노**,[콜린스 다이닝] 건강가득 전복솥밥 키트,신선하고 맛있어요~,2023.05.24,1
4582,5075632,일반,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,항상 시켜먹어요 굳ㅋㅋㅋㅋ,2023.05.23,0
4583,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복솥밥  각각의 재료들도 신선한편이고 너무 맛있어서 자주 즐겨먹어요.,2023.05.23,0
4584,5075632,프렌즈,유*,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 생각나면 종종 구매함,2023.05.23,0
4585,5075632,더퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥이 맛있어서 자주 여러종류를 구매하게 되네요. 간도 적당하고 맛있어요.,2023.05.22,0
4586,5075632,라벤더,배**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기가 좋아서 구매해봅니다,2023.05.22,0
4587,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 무엇보다 맛이 있네요~ 솥밥 좋아요~ㅎㅎ,2023.05.22,0
4588,5075632,일반,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복솥밥 유명해서 구입했는데 감칠맛나고 소스가 맛있네요,2023.05.22,0
4589,5075632,화이트,e******,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있는 음식 많이 먹고 있어 믿는 브랜드 ,2023.05.22,0
4590,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,된장육수 감칠맛이 넘 좋아요,2023.05.22,0
4591,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,뚝딱 그럴싸한 밥 만들 수 있어서 좋아요,2023.05.21,0
4592,5075632,일반,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전기밥솥으로 쌀만 씻어서 간편하게 할 수 있어서 너무 편해요. 맛은 살짝 슴슴하지만 반찬이랑 먹으니까 딱 좋네요~ 다음에 또 구매해야겠어요! ,2023.05.21,0
4593,5075632,일반,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,제가 짜게 먹나봐요 너무나 심심한 맛… 마늘쫑과 먹으니 그나마 괜찮았어요,2023.05.21,0
4594,5075632,프렌즈,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,좋아요 솥밥을 이렇게 쉽게 할수있다니,2023.05.20,0
4595,5075632,일반,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"후기도 좋고 주변 추천으로 
처음 구매해봤어요",2023.05.20,0
4596,5075632,라벤더,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"급 건강식이 먹고 싶어 처음으로 주문한 
전복솥밥이네요.
무엇보다 쌀만 씻어서 봉지 뜯고
재료 넣으면 되는 
너무 간단 하고 비쥬얼 강한 구성이예요. 전기 밥솥에 후두루 막두루 취사버튼!
요리시간 30분도 안된 한끼 든든한 식사 였습니다. 
뚜껑 열자 마자 풍기는 솥밥 향기도 좋구요.
쪽파 따로 사지 않고 데코 하기 좋을만큼 넣어주셔서 간편해요.
10점 만점에 10점.
다른제품도 궁금해서 주문해봐야 겠어요.
잘만들어 주셨네요^^ ",2023.05.20,0
4597,5075632,라벤더,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 고소하게 즐길 수 있어 좋아요,2023.05.19,1
4598,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복이 적다고해서 기대를 안했는데 가격대비 괜찮아요.
재구매할듯 싶어요.",2023.05.19,0
4599,5075632,프렌즈,김*,[콜린스 다이닝] 건강가득 전복솥밥 키트,"2번째구매예요~~쌀, 전복살추가해서 맛나게먹었어요~~",2023.05.19,0
4600,5075632,프렌즈,김*,[콜린스 다이닝] 건강가득 전복솥밥 키트,남편생일에 전복살 추가해서 맛나게먹었어요~~,2023.05.19,0
4601,5075632,프렌즈,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,그냥저냥 먹을만 해요,2023.05.18,0
4602,5075632,라벤더,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복을 더 넣고 해먹었어요. 괜찮네요,2023.05.18,0
4603,5075632,일반,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,재 재 재 구입 할 정도로 맛있습니다.,2023.05.18,0
4604,5075632,프렌즈,노**,[콜린스 다이닝] 건강가득 전복솥밥 키트,좋네요 추천합니다.,2023.05.18,0
4605,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,너무 잘 먹었어요 솥밥했고 쌀양 좀 더하고 물 추가해서 셋이 먹었고 머지막에 쪽파 미나리 더 추가해서 뜸들이고 먹었어요 담엔 전복 추가해서 넣어보려구요 보양식인데요 ㅎㅎ,2023.05.18,0
4606,5075632,더퍼플,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,심심하니 맛있게 잘먹었어요,2023.05.17,0
4607,5075632,프렌즈,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기 좋아서 구매했는데.. 다른 후기들처럼.. 전복양이 엄청 작네요..,2023.05.17,0
4608,5075632,프렌즈,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하게 맛있는 솥밥을 먹을수있어 좋으네요,2023.05.16,0
4609,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,그냥 먹어도 맛있지만 전복을 더 넣으면 고급집니다,2023.05.16,0
4610,5075632,화이트,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,비싼 감은 있지만 맛은 좋아요,2023.05.16,0
4611,5075632,더퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 맛있으면서 간이 쎄지 않아서 좋아요. 파와 호박 볶은걸 고명으로 올려서 먹으니 맛있네요.,2023.05.15,0
4612,5075632,화이트,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하게 먹기 좋아요,2023.05.15,1
4613,5075632,일반,오**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복이 적다는 후기가 많아서 추가로 몇개 더 사다가 넣었어요. 밥솥 백미코스. 맛있네요. 쌀을 조금더 넣어서그런가 살짝 누룽지스타일까지. 가끔 입맛없을때 편리하고 맛있게 먹기 좋겠어요 ,2023.05.15,1
4614,5075632,프렌즈,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,종종 사고 있는 아이템,2023.05.14,0
4615,5075632,라벤더,기**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"주말저녁 해서 먹기 좋아서
자주구매해요~",2023.05.14,1
4616,5075632,화이트,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복을 사서 더 넣어먹었더니 맛있어요,2023.05.13,0
4617,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복은 작고 몇개 없었지만 육수가 있어 밥만 먹어도 맛있네요~ 저는 표고버섯 추가로 넣었어요~ 할인 좀만 더 하면 쟁여두고 싶네요 ,2023.05.13,0
4618,5075632,퍼플,홍**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복솥밥 너무
잘 먹었어요^^",2023.05.13,0
4619,5075632,일반,오**,[콜린스 다이닝] 건강가득 전복솥밥 키트,밥솥으로 했는데 편하네요,2023.05.12,0
4620,5075632,일반,바*,[콜린스 다이닝] 건강가득 전복솥밥 키트,"후기보고 구입
맛 기대 됨",2023.05.12,0
4621,5075632,라벤더,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복 4개 정도 더 추가해서 3인용으로 해먹었네요 
간편하고 맛있어서 자주 해먹어요",2023.05.12,1
4622,5075632,더퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가끔 솥밥 간편하게,2023.05.11,0
4623,5075632,화이트,강**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥은 한그릇 요리로 훌륭하고 맛도 좋아요,2023.05.11,0
4624,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 처음 도전했는데 밀키트가  있어서 아주 편하네요.  다음번엔 육수와 쌀의 양을 잘 조절해야 할듯요  ...  맛있는 한끼 였습니다,2023.05.11,0
4625,5075632,화이트,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,콜린스 다이닝 다 맛있눈거 같아요,2023.05.11,0
4626,5075632,퍼플,송**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복솥밥 전복 추가해서 먹었는데 맛있어요,2023.05.10,0
4627,5075632,더퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,아빠가 좋아하셔서 가끔 별식으로 해드려요,2023.05.09,0
4628,5075632,일반,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있다는 후기보고 구입해요.,2023.05.09,0
4629,5075632,화이트,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"좀 비싸긴 하지만 정말 자주 구매하는 제품이에요
전복이 작고 몇개 안들어있어 아쉽긴 하지만 솥밥 정말 간편하게 할수있어 너무 좋아요",2023.05.08,1
4630,5075632,화이트,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"간편하고 건강하고
생일상차리면서 만들어봤는데
가족 모두 잘먹어요",2023.05.07,0
4631,5075632,일반,그****,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복은 좀더사서 해서 먹을까 냉동실에 얼려났네요,2023.05.07,0
4632,5075632,라벤더,h**,[콜린스 다이닝] 건강가득 전복솥밥 키트,뭐 그냥 그래요 다시 안살듯,2023.05.06,1
4633,5075632,라벤더,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가끔 주문해서 먹는 솥밥  ,2023.05.06,0
4634,5075632,화이트,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"솥밥 먹고 싶을 때 
영양 가득하지만 간편하게 먹고 싶을 때 
콜린스 다이닝 전복솥밥, 좋아요.",2023.05.05,0
4635,5075632,퍼플,강**,[콜린스 다이닝] 건강가득 전복솥밥 키트,집에서 솥밥해먹으려구요,2023.05.05,0
4636,5075632,일반,류**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복솥밥해먹음.
처음이라 불 조절을 잘못해서 탄 누룽지가 많이 생겼지만 맛은 좋았고, 추후 재구매의사 있음.
다음 번엔 안태울 자신 있어!! ",2023.05.04,2
4637,5075632,더퍼플,단**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 솥밥 처음 두매해요,2023.05.04,0
4638,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,손님초대용입니다! 이거 만들면 다들 우와 해요,2023.05.03,1
4639,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기가 좋아 기대중입니다. ,2023.05.03,0
4640,5075632,프렌즈,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가격이 좀 있지만 가격만큼 맛있어요,2023.05.02,0
4641,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,물조절에 실패해서 죽이 되게 먹었어요,2023.05.01,0
4642,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,완전한 전복은 1개들엇어용 조금 아쉽,2023.05.01,0
4643,5075632,일반,황**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"자주 구매하는품먹이예요 전복양이 줄은듯
느낌인건가요?
전복을 항상 더 넣긴 하는데 이번에는 잘려있는 소라 말고덩어리 전복이 2개 있었어요",2023.05.01,0
4644,5075632,라벤더,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,깔끔하고 맛있어요. 재구매각. ,2023.04.29,0
4645,5075632,프렌즈,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있게 잘 먹었습니다,2023.04.28,0
4646,5075632,프렌즈,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,두번째 구맨데 좋네요,2023.04.28,0
4647,5075632,일반,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있네요 후기가좋은이유가있어오ㅡ,2023.04.28,0
4648,5075632,일반,계**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"굿~~
어른들이 잘 드셔요",2023.04.28,0
4649,5075632,일반,강**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥애 꽂혀서 키트 사봣어요. 맛있어요,2023.04.27,0
4650,5075632,일반,얼****,[콜린스 다이닝] 건강가득 전복솥밥 키트,"쌀양을조금늘려서했어요
자극적이지않고
들기름도밥저을때넣고
양념장도들기름넣고만들어서먹으니좋네요
평이좋아서구매해봤는데만족합니다
다음엔표고버섯과새우도추가해서해봐야겠어요",2023.04.27,0
4651,5075632,퍼플,안**,[콜린스 다이닝] 건강가득 전복솥밥 키트,편하고이것만한게없어요,2023.04.27,0
4652,5075632,라벤더,방**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"다른 거 먹고 맛있어서 전복도 구입했는데
맛있네요! 아이랑 같이 야무지게 잘 먹었어요 ^^!",2023.04.26,0
4653,5075632,일반,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥을 처음해보는데 저는 밥을 좀 더 넣고 양념장이랑 같이 먹으니 맛있더라구요 ,2023.04.25,0
4654,5075632,퍼플,황**,[콜린스 다이닝] 건강가득 전복솥밥 키트,저번에 맛있었던 기억이 있어서 재구매했어요,2023.04.23,0
4655,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,남편 생일을 맞아 구매했어요. 육수가 있어서 정말 간편하게 그렇지만 맛나게 잘 먹었습니다! 다른 맛도 구매해봐야겠어요❣️,2023.04.23,0
